prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199666138311wd,129481996110412710,0,2,5,,2,1,127,127,Y,2,20,8,5,1294819961104008,10,1,3,1,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961104,11,wd,,,1294819961104008,1,0,3,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1700,31527,1948.0830721,199666138311wd,,0,1294819961104008
,,199666138311wd,129481996110412710,,2,5,,2,1,127,127,Y,1,2,8,2.5,1294819961104007,10,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961104,11,wd,,,1294819961104007,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1507,31527,1948.0830721,199666138311wd,,0,1294819961104007
,,199666138311wd,129481996110412710,,2,5,,2,1,127,127,Y,1,4,8,2.5,1294819961104006,10,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961104,11,wd,,,1294819961104006,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1500,31527,1948.0830721,199666138311wd,,0,1294819961104006
,,199666138311wd,129481996110412710,,2,5,,2,1,127,127,Y,4,24,8,2.5,1294819961104005,10,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961104,11,wd,,,1294819961104005,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1400,31527,1948.0830721,199666138311wd,,0,1294819961104005
,,199666138311wd,129481996110412710,,2,5,,2,1,127,127,Y,5,30,8,3,1294819961104004,10,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961104,11,wd,,,1294819961104004,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1330,31527,1948.0830721,199666138311wd,,0,1294819961104004
,,199666138311wd,129481996110412710,0,2,5,,1,1,127,127,Y,10,80,8,5,1294819961104003,10,1,3,1,1,0,0,8,88,6,13,13,6,1,6,1996,1294819961104,11,wd,,,1294819961104003,1,0,3,8,,,GLYNN,27JAN97:11:14,8,1,1,,,,0,0,1,,8,1220,31527,1948.0830721,199666138311wd,,0,1294819961104003
,,199666138311wd,129481996110412710,0,2,5,,1,1,127,127,Y,10,100,8,3.5,1294819961104002,10,1,3,2,1,0,0,8,88,6,13,13,6,1,6,1996,1294819961104,11,wd,,,1294819961104002,1,,,8,,,GLYNN,27JAN97:11:14,8,1,1,,,,0,0,1,,8,1150,31527,1948.0830721,199666138311wd,,0,1294819961104002
,,199666138312we,1294819961229127154,,3,5,,2,1,127,47,O,2,10,8,2,1294819961229002,154,3,3,0,0,0,0,8,88,6,13,45,6,1,6,1996,1294819961229,12,we,,,1294819961229002,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1037,99999,3545.7041089,199666138312we,,0,1294819961229002
,,199666138311wd,129481996110412710,0,2,5,,1,1,127,127,Y,2,2,8,3.5,1294819961104001,10,1,3,1,1,0,0,8,88,6,13,13,6,1,6,1996,1294819961104,11,wd,,,1294819961104001,1,,,8,,,GLYNN,27JAN97:11:14,8,1,1,,,,0,0,1,,8,1030,31527,1948.0830721,199666138311wd,,0,1294819961104001
,,199666138311we,129481996110312710,,3,5,,2,1,127,127,Y,6,40,8,6,1294819961103011,10,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961103,11,we,,,1294819961103011,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1707,99999,1363.1244075,199666138311we,,0,1294819961103011
,,199666138311we,129481996110312710,0,3,5,,1,1,127,127,Y,8,45,8,6,1294819961103010,10,1,3,1,2,0,0,8,88,6,13,13,6,1,6,1996,1294819961103,11,we,,,1294819961103010,1,3,0,8,,,GLYNN,27JAN97:11:14,8,1,1,,,,0,0,1,,8,1700,99999,1363.1244075,199666138311we,,0,1294819961103010
,,199666138311we,129481996110312710,,3,5,,2,1,127,193,N,6,40,8,3,1294819961103009,10,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961103,11,we,,,1294819961103009,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1437,31081,1797.0323962,199666138311we,,0,1294819961103009
,,199666138312we,1294819961229127154,,3,5,,2,1,127,127,Y,6,50,8,2.5,1294819961229006,154,3,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961229,12,we,,,1294819961229006,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1500,99999,2217.6334975,199666138312we,,0,1294819961229006
,,199666138311we,129481996110312710,0,3,5,,2,1,127,193,N,6,40,8,3,1294819961103008,10,1,3,1,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961103,11,we,,,1294819961103008,1,0,1,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1430,31081,1797.0323962,199666138311we,,0,1294819961103008
,,199666138311we,129481996110312710,,3,5,,2,1,127,299,N,4,12,8,3.5,1294819961103007,10,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961103,11,we,,,1294819961103007,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1137,99998,1797.0323962,199666138311we,,0,1294819961103007
,,199666138312we,1294819961229127154,,3,5,,2,1,127,127,Y,4,80,8,2.5,1294819961229010,154,3,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961229,12,we,,,1294819961229010,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1700,99999,2217.6334975,199666138312we,,0,1294819961229010
,,199666138311we,129481996110312710,,3,5,,2,1,127,127,Y,0,1,8,3,1294819961103005,10,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961103,11,we,,,1294819961103005,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1107,99998,1363.1244075,199666138311we,,0,1294819961103005
,,199666138311we,129481996110312710,,3,5,,2,1,127,127,Y,0,1,8,3,1294819961103004,10,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961103,11,we,,,1294819961103004,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1100,99998,1363.1244075,199666138311we,,0,1294819961103004
,,199666138311we,129481996110312710,,3,5,,2,1,127,127,Y,1,2,8,3,1294819961103003,10,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961103,11,we,,,1294819961103003,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1045,99999,1363.1244075,199666138311we,,0,1294819961103003
,,199666138311we,129481996110312710,,3,5,,2,1,127,127,Y,1,5,8,3,1294819961103002,10,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961103,11,we,,,1294819961103002,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1037,99999,1363.1244075,199666138311we,,0,1294819961103002
,,199666138311we,129481996110312710,0,3,5,,2,1,127,127,Y,1,6,8,3,1294819961103001,10,1,3,1,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961103,11,we,,,1294819961103001,1,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1030,99999,1363.1244075,199666138311we,,0,1294819961103001
,,199666138311wd,1238219961120127109,,2,5,,2,1,127,127,Y,20,200,8,3,1238219961120009,109,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1238219961120,11,wd,,,1238219961120009,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1425,31522,1948.0830721,199666138311wd,,0,1238219961120009
,,199666138312wd,1294819961230127108,,5,5,,2,1,127,127,Y,5,30,8,3,1294819961230008,108,2,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1294819961230,12,wd,,,1294819961230008,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1650,99999,3169.2883298,199666138312wd,,0,1294819961230008
,SHEEPSHEAD,199666138311wd,1238219961120127109,,2,5,,2,1,127,127,Y,30,200,8,4,1238219961120008,109,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1238219961120,11,wd,,,1238219961120008,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,8835430301,0,1,,8,1415,31522,1948.0830721,199666138311wd,,0,1238219961120008
,SHEEPSHEAD,199666138311wd,1238219961120127109,,2,5,,2,1,127,127,Y,10,200,8,2.5,1238219961120007,109,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1238219961120,11,wd,,,1238219961120007,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,8835430301,0,1,,8,1410,31522,1948.0830721,199666138311wd,,0,1238219961120007
,SPOTTED SEATROUT,199666138311wd,1238219961120127109,,2,5,,2,1,127,127,Y,10,150,8,3,1238219961120006,109,1,3,0,0,0,0,8,88,6,13,13,6,,6,1996,1238219961120,11,wd,,,1238219961120006,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,8835440102,0,,,8,1350,31522,1948.0830721,199666138311wd,,0,1238219961120006
,SPOTTED SEATROUT,199666138311wd,1238219961120127109,,2,5,,2,1,127,127,Y,8,48,8,99.8,1238219961120005,109,1,3,0,0,0,0,8,88,6,13,13,6,,6,1996,1238219961120,11,wd,,,1238219961120005,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,8835440102,0,,,8,1345,31522,1948.0830721,199666138311wd,,0,1238219961120005
,SPOTTED SEATROUT,199666138311wd,1238219961120127109,,2,5,,2,1,127,127,Y,10,100,8,2.5,1238219961120004,109,1,3,0,0,0,0,8,88,6,13,13,6,,6,1996,1238219961120,11,wd,,,1238219961120004,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,8835440102,0,,,8,1320,31525,1948.0830721,199666138311wd,,0,1238219961120004
,SPOTTED SEATROUT,199666138311wd,1238219961120127109,,2,5,,2,1,127,57,N,4,8,8,4,1238219961120003,109,1,3,0,0,0,0,8,88,6,13,13,6,,6,1996,1238219961120,11,wd,,,1238219961120003,,,,8,,,,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1210,30114,2568.1943424,199666138311wd,,0,1238219961120003
,SPOTTED SEATROUT,199666138311wd,1238219961120127109,,2,5,,2,1,127,127,Y,4,20,8,2,1238219961120002,109,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1238219961120,11,wd,,,1238219961120002,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1145,31522,1948.0830721,199666138311wd,,0,1238219961120002
,SPOTTED SEATROUT,199666138311wd,1238219961120127109,,2,5,,2,1,127,127,Y,6,6,8,1.5,1238219961120001,109,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1238219961120,11,wd,,,1238219961120001,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1140,31522,1948.0830721,199666138311wd,,0,1238219961120001
,,199666138311wd,123821996111451114,0,3,5,,1,1,51,51,Y,0,0,8,7,1238219961114005,114,1,3,0,1,0,0,8,88,6,13,13,6,1,6,1996,1238219961114,11,wd,,,1238219961114005,1,5,0,8,,,CHATHAM,27JAN97:11:14,8,1,1,,,,0,0,1,,8,1040,31405,3169.2883298,199666138311wd,,0,1238219961114005
,,199666138311wd,123821996111451114,,3,5,,2,1,51,125,N,0,1,8,3,1238219961114004,114,1,3,0,0,0,0,8,88,6,13,13,6,2,6,1996,1238219961114,11,wd,,,1238219961114004,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1030,30820,4178.1320696,199666138311wd,,0,1238219961114004
,,199666138311wd,123821996111451114,,3,5,,2,1,51,51,Y,2,25,8,1,1238219961114003,114,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1238219961114,11,wd,,,1238219961114003,,,,8,,,CHATHAM,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1020,31328,3169.2883298,199666138311wd,,0,1238219961114003
,,199666138311wd,123821996111451114,,3,5,,2,1,51,51,Y,0,1,8,3,1238219961114002,114,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1238219961114,11,wd,,,1238219961114002,,,,8,,,CHATHAM,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1000,31406,3169.2883298,199666138311wd,,0,1238219961114002
,,199666138311wd,123821996111451114,,3,5,,2,1,51,51,Y,5,25,8,3,1238219961114001,114,1,3,0,0,0,0,8,88,6,13,13,6,1,6,1996,1238219961114,11,wd,,,1238219961114001,,,,8,,,CHATHAM,27JAN97:11:14,8,8,1,,,,0,0,1,,8,930,31404,3169.2883298,199666138311wd,,0,1238219961114001
,,199666138511we,1294819961130127125,0,3,5,,1,1,127,127,Y,30,200,2,4,1294819961130019,125,7,5,1,2,0,1,8,5,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130015,1,8,6,8,,,GLYNN,27JAN97:11:14,8,1,1,,,,0,0,1,,8,1728,31520,58.180947578,199666138511we,,0,1294819961130019
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,1,1,2,4,1294819961130017,125,7,5,0,0,0,1,8,5,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130015,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1714,99999,58.180947578,199666138511we,,0,1294819961130017
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,2,3,2,4,1294819961130016,125,7,5,0,0,0,1,8,5,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130015,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1707,99998,58.180947578,199666138511we,,0,1294819961130016
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,2,2,1,4,1294819961130015,125,7,5,0,0,0,0,8,5,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130015,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1700,99998,58.180947578,199666138511we,,0,1294819961130015
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,4,10,2,4,1294819961130014,125,7,5,0,0,0,1,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130008,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1330,31520,58.180947578,199666138511we,,0,1294819961130014
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,1,1,2,4,1294819961130013,125,7,5,0,0,0,1,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130008,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1323,31520,58.180947578,199666138511we,,0,1294819961130013
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,2,3,2,4,1294819961130012,125,7,5,0,0,0,1,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130008,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1316,99998,58.180947578,199666138511we,,0,1294819961130012
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,1,1,2,4,1294819961130011,125,7,5,0,0,0,1,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130008,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1309,99998,58.180947578,199666138511we,,0,1294819961130011
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,2,2,2,4,1294819961130009,125,7,5,0,0,0,1,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130008,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1256,31520,58.180947578,199666138511we,,0,1294819961130009
,,199666138511we,1294819961130127125,0,3,5,,2,1,127,125,N,25,150,1,4,1294819961130008,125,7,5,1,0,0,0,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130008,1,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1249,31520,132.99720474,199666138511we,,0,1294819961130008
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,2,2,2,4,1294819961130007,125,7,5,0,0,0,1,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130001,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1242,31525,58.180947578,199666138511we,,0,1294819961130007
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,1,1,2,4,1294819961130010,125,7,5,0,0,0,1,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130008,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1302,99998,58.180947578,199666138511we,,0,1294819961130010
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,1,1,2,4,1294819961130006,125,7,5,0,0,0,1,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130001,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1235,31525,58.180947578,199666138511we,,0,1294819961130006
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,1,1,2,4,1294819961130005,125,7,5,0,0,0,1,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130001,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1228,31525,58.180947578,199666138511we,,0,1294819961130005
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,2,2,2,4,1294819961130004,125,7,5,0,0,0,1,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130001,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1221,31525,58.180947578,199666138511we,,0,1294819961130004
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,2,6,2,4,1294819961130003,125,7,5,0,0,0,1,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130001,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1214,31525,58.180947578,199666138511we,,0,1294819961130003
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,1,3,2,4,1294819961130002,125,7,5,0,0,0,1,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130001,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1207,31525,58.180947578,199666138511we,,0,1294819961130002
,,199666138511we,1294819961130127125,0,3,5,,2,1,127,127,Y,16,120,1,4,1294819961130001,125,7,5,1,0,0,0,8,7,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130001,1,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1200,31520,58.180947578,199666138511we,,0,1294819961130001
,SPOTTED SEATROUT,199666138512we,123821996121512724,,2,5,,3,0,127,147,N,0,1,2,8,1238219961215004,24,7,5,0,0,1,1,8,2,6,13,13,6,1,6,1996,1238219961215,12,we,,,1238219961215003,,,,8,,,,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1540,30643,169.65094556,199666138512we,,0,1238219961215003
,SPOTTED SEATROUT,199666138512we,123821996121512724,0,2,5,,1,2,127,91,O,1,2,1,8,1238219961215003,24,7,5,0,2,0,0,8,2,6,13,45,6,1,6,1996,1238219961215,12,we,,,1238219961215003,1,8,0,8,,,,27JAN97:11:14,8,2,1,,,,8835440102,0,1,,2,1535,29732,566.42758674,199666138512we,,0,1238219961215003
,,199666138511we,1294819961130127125,,3,5,,2,1,127,127,Y,1,1,2,4,1294819961130018,125,7,5,0,0,0,1,8,5,6,13,13,6,1,6,1996,1294819961130,11,we,,,1294819961130015,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1721,99999,58.180947578,199666138511we,,0,1294819961130018
,SPOTTED SEATROUT,199666138512we,123821996121512724,,2,5,,2,1,127,21,N,0,1,2,5,1238219961215002,24,7,5,0,0,0,1,8,2,6,13,13,6,1,6,1996,1238219961215,12,we,,,1238219961215001,,,,8,,,,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1425,31204,169.65094556,199666138512we,,0,1238219961215002
,SPOTTED SEATROUT,199666138512we,123821996121512724,,2,5,,2,1,127,21,N,0,0,1,5,1238219961215001,24,7,5,0,0,0,0,8,2,6,13,13,6,1,6,1996,1238219961215,12,we,,,1238219961215001,,,,8,,,,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1420,31210,169.65094556,199666138512we,,0,1238219961215001
RED DRUM,SPOTTED SEATROUT,199666138511we,123821996112312724,,2,5,,3,0,127,129,N,4,4,2,8,1238219961123003,24,7,5,0,0,1,1,8,3,6,13,13,6,1,6,1996,1238219961123,11,we,,,1238219961123001,,,,8,,,,27JAN97:11:14,8,8,1,,,,8835440102,8835440901,1,,8,1615,30735,169.65094556,199666138511we,,0,1238219961123001
RED DRUM,SPOTTED SEATROUT,199666138511we,123821996112312724,,2,5,,3,0,127,313,N,0,3,2,8,1238219961123002,24,7,5,0,0,1,1,8,3,6,13,13,6,1,6,1996,1238219961123,11,we,,,1238219961123001,,,,8,,,,27JAN97:11:14,8,8,1,,,,8835440102,8835440901,1,,8,1610,30720,169.65094556,199666138511we,,0,1238219961123001
RED DRUM,SPOTTED SEATROUT,199666138511we,123821996112312724,0,2,5,,1,3,127,313,N,6,10,1,8,1238219961123001,24,7,5,0,2,0,0,8,3,6,13,13,6,1,6,1996,1238219961123,11,we,,,1238219961123001,1,4,0,8,,,,27JAN97:11:14,8,2,1,,,,8835440102,8835440901,1,,2,1605,30720,169.65094556,199666138511we,,0,1238219961123001
,SPOTTED SEATROUT,199666138511we,123821996111712724,,2,5,,3,0,127,67,N,0,3,2,5,1238219961117004,24,7,5,0,0,1,1,8,4,6,13,13,6,1,6,1996,1238219961117,11,we,,,1238219961117001,,,,8,,,,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1615,30064,169.65094556,199666138511we,,0,1238219961117001
,SPOTTED SEATROUT,199666138511we,123821996111712724,,2,5,,3,0,127,67,N,0,1,2,8,1238219961117003,24,7,5,0,0,1,1,8,4,6,13,13,6,1,6,1996,1238219961117,11,we,,,1238219961117001,,,,8,,,,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1610,30064,169.65094556,199666138511we,,0,1238219961117001
,SPOTTED SEATROUT,199666138511we,123821996111712724,,2,5,,3,0,127,77,N,0,0,2,8,1238219961117002,24,7,5,0,0,1,1,8,4,6,13,13,6,1,6,1996,1238219961117,11,we,,,1238219961117001,,,,8,,,,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1605,30263,169.65094556,199666138511we,,0,1238219961117001
,SPOTTED SEATROUT,199666138511we,123821996111712724,0,2,5,,1,4,127,77,N,0,0,1,8,1238219961117001,24,7,5,0,6,0,0,8,4,6,13,13,6,1,6,1996,1238219961117,11,we,,,1238219961117001,1,1,0,8,,,,27JAN97:11:14,8,2,1,,,,8835440102,0,1,,2,1600,30263,169.65094556,199666138511we,,0,1238219961117001
,,199666138511we,123821996110312724,,2,5,,3,0,127,19,O,0,2,2,4,1238219961103003,24,7,5,0,0,1,1,8,3,6,13,12,6,1,6,1996,1238219961103,11,we,,,1238219961103001,,,,8,,,CLAY,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1205,32073,566.42758674,199666138511we,,0,1238219961103001
,,199666138511we,123821996110312724,,2,5,,3,0,127,117,O,1,3,2,4,1238219961103002,24,7,5,0,0,1,1,8,3,6,13,12,6,1,6,1996,1238219961103,11,we,,,1238219961103001,,,,8,,,SEMINOLE,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1155,32742,566.42758674,199666138511we,,0,1238219961103001
,,199666138511we,123821996110312724,0,2,5,,1,3,127,117,O,6,27,1,4,1238219961103001,24,7,5,0,4,0,0,8,3,6,13,12,6,1,6,1996,1238219961103,11,we,,,1238219961103001,1,46,0,8,,,SEMINOLE,27JAN97:11:14,8,2,1,,,,0,0,1,,2,1150,32707,566.42758674,199666138511we,,0,1238219961103001
,RED DRUM,199666138711we,123821996112417986,,1,2,,3,0,179,251,N,4,50,2,8,1238219961124010,86,8,7,0,0,1,1,8,2,6,13,13,6,1,6,1996,1238219961124,11,we,,,1238219961124009,,,,8,,,,27JAN97:11:14,2,8,1,,,,8835440901,0,1,,8,1745,30467,1285.6505922,199666138711we,,0,1238219961124009
,RED DRUM,199666138711we,123821996112417986,0,1,2,,1,2,179,251,N,6,97,1,8,1238219961124009,86,8,7,0,3,0,0,8,2,6,13,13,6,1,6,1996,1238219961124,11,we,,,1238219961124009,1,8,0,8,,,,27JAN97:11:14,2,2,1,,,,8835440901,0,1,,2,1740,30467,1285.6505922,199666138711we,,0,1238219961124009
SHEEPSHEAD,RED DRUM,199666138711we,123821996112417986,,1,2,,3,0,179,179,Y,10,100,2,8,1238219961124005,86,8,7,0,0,1,1,8,2,6,13,13,6,1,6,1996,1238219961124,11,we,,,1238219961124004,,,,8,,,LIBERTY,27JAN97:11:14,2,8,1,,,,8835440901,8835430301,1,,8,1705,31309,1312.6481258,199666138711we,,0,1238219961124004
SHEEPSHEAD,RED DRUM,199666138711we,123821996112417986,0,1,2,,1,2,179,179,Y,8,50,1,8,1238219961124004,86,8,7,0,4,0,0,8,2,6,13,13,6,1,6,1996,1238219961124,11,we,,,1238219961124004,1,25,0,8,,,LIBERTY,27JAN97:11:14,2,2,1,,,,8835440901,8835430301,1,,2,1700,31309,1312.6481258,199666138711we,,0,1238219961124004
,,199666138712wd,129481996123112717,,3,5,,2,1,127,127,Y,9,80,1,3.5,1294819961231007,17,8,7,0,0,0,0,8,2,6,13,13,6,9,6,1996,1294819961231,12,wd,,,1294819961231007,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,9,,8,1600,99999,1130.4589489,199666138712wd,,0,1294819961231007
,,199666138712wd,129481996123112717,,3,5,,2,1,127,109,N,1,11,2,4,1294819961231006,17,8,7,0,0,0,1,8,2,6,13,13,6,1,6,1996,1294819961231,12,wd,,,1294819961231005,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1407,99999,1107.2085417,199666138712wd,,0,1294819961231006
,,199666138712wd,129481996123112717,,3,5,,2,1,127,109,N,1,12,1,4,1294819961231005,17,8,7,0,0,0,0,8,2,6,13,13,6,1,6,1996,1294819961231,12,wd,,,1294819961231005,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1400,99999,1107.2085417,199666138712wd,,0,1294819961231005
,,199666138712wd,129481996123112717,,3,5,,2,1,127,127,Y,3,24,1,3,1294819961231003,17,8,7,0,0,0,0,8,2,6,13,13,6,1,6,1996,1294819961231,12,wd,,,1294819961231003,,,,8,,,GLYNN,27JAN97:11:14,8,8,1,,,,0,0,9,,8,1300,99999,1130.4589489,199666138712wd,,0,1294819961231003
,,199666138712wd,129481996123112717,,3,5,,2,1,127,299,N,3,20,2,3,1294819961231002,17,8,7,0,0,0,1,8,2,6,13,13,6,9,6,1996,1294819961231,12,wd,,,1294819961231001,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,9,,8,1107,99999,1107.2085417,199666138712wd,,0,1294819961231002
