prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,BLUEFIN TUNA,199616378701wd,110671996013055206,0,1,2,,2,1,55,650,O,5,25,2,6,1106719960130017,206,8,7,1,0,0,1,,5,5,37,51,6,1,1,1996,1106719960130,01,wd,,,1106719960130013,1,,,8,1,1,HAMPTON CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1653,23669,0,199616378701wd,,0,1106719960130017
,BLUEFIN TUNA,199616378701wd,110671996013055206,0,1,2,,2,1,55,650,O,5,30,2,6,1106719960130016,206,8,7,1,0,0,1,,5,5,37,51,6,1,1,1996,1106719960130,01,wd,,,1106719960130013,1,,,8,1,1,HAMPTON CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1655,23669,0,199616378701wd,,0,1106719960130016
,BLUEFIN TUNA,199616378701wd,110671996013055206,,1,2,,2,1,55,650,O,5,30,2,6,1106719960130015,206,8,7,0,0,0,1,,5,5,37,51,6,1,1,1996,1106719960130,01,wd,,,1106719960130013,,,,8,1,1,HAMPTON CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1652,23669,0,199616378701wd,,0,1106719960130015
,BLUEFIN TUNA,199616378701wd,110671996013055206,0,1,2,,1,1,55,650,O,0,0,2,6,1106719960130014,206,8,7,0,1,0,1,,5,5,37,51,6,1,1,1996,1106719960130,01,wd,,,1106719960130013,1,1,0,8,1,1,HAMPTON CITY,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1650,23669,0,199616378701wd,,0,1106719960130014
,BLUEFIN TUNA,199616378701wd,110671996013055206,0,1,2,,2,1,55,735,O,0,0,1,6,1106719960130013,206,8,7,1,0,0,0,,5,5,37,51,6,1,1,1996,1106719960130,01,wd,,,1106719960130013,1,,,8,1,1,POQUOSON,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1648,23662,0,199616378701wd,,0,1106719960130013
,BLUEFIN TUNA,199616378701wd,110671996013055206,0,1,2,,2,1,55,810,O,0,6,2,5,1106719960130005,206,8,7,1,0,0,1,,2,5,37,51,6,1,1,1996,1106719960130,01,wd,,,1106719960130004,1,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1333,23455,0,199616378701wd,,0,1106719960130005
,BLUEFIN TUNA,199616378701wd,110671996013055206,0,1,2,,1,1,55,810,O,0,6,1,5,1106719960130004,206,8,7,0,1,0,0,,2,5,37,51,6,1,1,1996,1106719960130,01,wd,,,1106719960130004,1,1,0,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1330,23457,0,199616378701wd,,0,1106719960130004
,BLUEFIN TUNA,199616378701wd,110671996013055206,0,1,2,,1,1,55,810,O,0,10,2,5,1106719960130003,206,8,7,0,1,0,1,,3,5,37,51,6,1,1,1996,1106719960130,01,wd,,,1106719960130001,1,1,0,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1320,23455,0,199616378701wd,,0,1106719960130003
,BLUEFIN TUNA,199616378702wd,110671996020855206,0,1,2,,1,1,55,650,O,4,15,2,5,1106719960208002,206,8,7,1,1,0,1,,4,5,37,51,6,1,1,1996,1106719960208,02,wd,,,1106719960208001,1,1,0,8,1,1,HAMPTON CITY,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1304,23669,0,199616378702wd,,0,1106719960208002
,BLUEFIN TUNA,199616378701wd,110671996013055206,0,1,2,,2,1,55,810,O,0,40,2,5,1106719960130002,206,8,7,1,0,0,1,,3,5,37,51,6,1,1,1996,1106719960130,01,wd,,,1106719960130001,1,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1317,23452,0,199616378701wd,,0,1106719960130002
,BLUEFIN TUNA,199616378701wd,110671996013055206,,1,2,,2,1,55,810,O,0,30,1,5,1106719960130001,206,8,7,0,0,0,0,,3,5,37,51,6,1,1,1996,1106719960130,01,wd,,,1106719960130001,,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1315,23451,0,199616378701wd,,0,1106719960130001
,BLUEFIN TUNA,199616378701wd,110671996012955206,0,1,2,,2,1,55,55,Y,20,200,2,6,1106719960129027,206,8,7,1,0,0,1,,4,6,37,37,6,1,1,1996,1106719960129,01,wd,,,1106719960129024,1,,,8,1,1,DARE,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1723,27920,0,199616378701wd,,0,1106719960129027
,BLUEFIN TUNA,199616378701wd,110671996012955206,0,1,2,,2,1,55,183,N,0,0,2,6,1106719960129026,206,8,7,1,0,0,1,,4,6,37,37,6,1,1,1996,1106719960129,01,wd,,,1106719960129024,1,,,8,1,1,,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1717,27604,0,199616378701wd,,0,1106719960129026
,BLUEFIN TUNA,199616378701wd,110671996012955206,0,1,2,,2,1,55,55,Y,20,300,2,6,1106719960129025,206,8,7,1,0,0,1,,4,6,37,37,6,1,1,1996,1106719960129,01,wd,,,1106719960129024,1,,,8,1,1,DARE,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1715,27920,0,199616378701wd,,0,1106719960129025
,BLUEFIN TUNA,199616378701wd,110671996012955206,0,1,2,,2,1,55,55,Y,20,225,1,6,1106719960129024,206,8,7,1,0,0,0,,4,6,37,37,6,1,1,1996,1106719960129,01,wd,,,1106719960129024,1,,,8,1,1,DARE,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1712,27920,0,199616378701wd,,0,1106719960129024
,BLUEFIN TUNA,199616378701wd,110671996012955206,,1,2,,2,1,55,650,O,3,25,2,4.5,1106719960129004,206,8,7,0,0,0,1,,4,5,37,51,6,1,1,1996,1106719960129,01,wd,,,1106719960129001,,,,8,1,1,HAMPTON CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1419,23669,0,199616378701wd,,0,1106719960129004
,BLUEFIN TUNA,199616378701wd,110671996012955206,,1,2,,2,1,55,650,O,3,25,2,4.5,1106719960129003,206,8,7,0,0,0,1,,4,5,37,51,6,1,1,1996,1106719960129,01,wd,,,1106719960129001,,,,8,1,1,HAMPTON CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1418,23669,0,199616378701wd,,0,1106719960129003
,BLUEFIN TUNA,199616378702wd,110671996020855206,,1,2,,2,1,55,131,Y,0,30,2,4,1106719960208006,206,8,7,0,0,0,1,,2,6,37,37,6,1,1,1996,1106719960208,02,wd,,,1106719960208005,,,,8,1,1,NORTHAMPTON,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1348,27826,0,199616378702wd,,0,1106719960208006
,BLUEFIN TUNA,199616378701wd,110671996012955206,,1,2,,2,1,55,650,O,3,30,2,4.5,1106719960129002,206,8,7,0,0,0,1,,4,5,37,51,6,1,1,1996,1106719960129,01,wd,,,1106719960129001,,,,8,1,1,HAMPTON CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1412,23669,0,199616378701wd,,0,1106719960129002
,BLUEFIN TUNA,199616378701wd,110671996012955206,0,1,2,,1,1,55,650,O,3,5,1,4.5,1106719960129001,206,8,7,1,1,0,0,,4,5,37,51,6,1,1,1996,1106719960129,01,wd,,,1106719960129001,1,,,8,1,1,HAMPTON CITY,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1410,23669,0,199616378701wd,,0,1106719960129001
,BLUEFIN TUNA,199616378701wd,110671996012655206,0,1,2,,2,1,55,810,O,0,10,2,6,1106719960126026,206,8,7,1,0,0,1,,4,5,37,51,6,1,1,1996,1106719960126,01,wd,,,1106719960126023,1,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1658,23464,0,199616378701wd,,0,1106719960126026
,BLUEFIN TUNA,199616378701wd,110671996012655206,0,1,2,,2,1,55,810,O,0,40,2,6,1106719960126025,206,8,7,1,0,0,1,,4,5,37,51,6,1,1,1996,1106719960126,01,wd,,,1106719960126023,1,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1655,23451,0,199616378701wd,,0,1106719960126025
,BLUEFIN TUNA,199616378702we,110671996021055206,0,1,2,,2,1,55,810,O,0,15,2,6,1106719960210032,206,8,7,1,0,0,1,,3,5,37,51,6,1,1,1996,1106719960210,02,we,,,1106719960210031,1,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1733,23451,0,199616378702we,,0,1106719960210032
,BLUEFIN TUNA,199616378701wd,110671996012655206,,1,2,,2,1,55,51,O,0,4,2,6,1106719960126024,206,8,7,0,0,0,1,,4,6,37,13,6,1,1,1996,1106719960126,01,wd,,,1106719960126023,,,,8,1,1,CHATHAM,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1653,31402,0,199616378701wd,,0,1106719960126024
,BLUEFIN TUNA,199616378701wd,110671996012655206,0,1,2,,2,1,55,29,O,0,20,1,6,1106719960126023,206,8,7,1,0,0,0,,4,5,37,34,6,1,1,1996,1106719960126,01,wd,,,1106719960126023,1,,,8,1,1,OCEAN,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1650,8050,0,199616378701wd,,0,1106719960126023
,BLUEFIN TUNA,199616378701wd,110671996012655206,,1,2,,2,1,55,147,Y,0,10,8,4.5,1106719960126003,206,8,7,0,0,0,0,,1,6,37,37,6,1,1,1996,1106719960126,01,wd,,,1106719960126003,,,,8,1,1,PITT,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1440,27863,0,199616378701wd,,0,1106719960126003
,BLUEFIN TUNA,199616378701we,110671996012155206,,1,2,,2,1,55,650,O,0,5,2,6.5,1106719960121018,206,8,7,0,0,0,1,,4,5,37,51,6,1,1,1996,1106719960121,01,we,,,1106719960121015,,,,8,9,1,HAMPTON CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1633,23669,0,199616378701we,,0,1106719960121018
,BLUEFIN TUNA,199616378702wd,110671996021355206,0,1,2,,2,1,55,73,O,0,0,2,5,1106719960213003,206,8,7,1,0,0,1,,5,1,37,6,6,1,1,1996,1106719960213,02,wd,,,1106719960213001,1,,,8,9,1,SAN DIEGO,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1735,92026,0,199616378702wd,,0,1106719960213003
,BLUEFIN TUNA,199616378702wd,110671996021655206,0,1,2,,2,1,55,105,O,0,0,2,5,1106719960216002,206,8,7,1,0,0,1,,4,7,37,12,6,1,1,1996,1106719960216,02,wd,,,1106719960216001,1,,,8,1,1,POLK,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1510,33810,0,199616378702wd,,0,1106719960216002
,BLUEFIN TUNA,199616378701we,110671996012155206,,1,2,,2,1,55,735,O,0,0,2,6.5,1106719960121017,206,8,7,0,0,0,1,,4,5,37,51,6,1,1,1996,1106719960121,01,we,,,1106719960121015,,,,8,9,1,POQUOSON,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1632,23662,0,199616378701we,,0,1106719960121017
,BLUEFIN TUNA,199616378701we,110671996012155206,,1,2,,2,1,55,650,O,3,25,2,6.5,1106719960121016,206,8,7,0,0,0,1,,4,5,37,51,6,1,1,1996,1106719960121,01,we,,,1106719960121015,,,,8,9,1,HAMPTON CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1630,23609,0,199616378701we,,0,1106719960121016
,BLUEFIN TUNA,199616378701we,110671996012155206,0,1,2,,1,1,55,650,O,3,25,1,6.5,1106719960121015,206,8,7,0,1,0,0,,4,5,37,51,6,1,1,1996,1106719960121,01,we,,,1106719960121015,1,1,0,8,9,1,HAMPTON CITY,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1628,23669,0,199616378701we,,0,1106719960121015
,BLUEFIN TUNA,199616378701we,110671996011555206,0,1,2,,3,0,55,650,O,1,26,2,5,1106719960115008,206,8,7,1,0,1,1,,4,5,37,51,6,1,1,1996,1106719960115,01,we,,,1106719960115005,1,,,8,1,1,HAMPTON CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1418,23669,0,199616378701we,,0,1106719960115005
,BLUEFIN TUNA,199616378701we,110671996011555206,0,1,2,,3,0,55,650,O,1,12,2,5,1106719960115007,206,8,7,1,0,1,1,,4,5,37,51,6,1,1,1996,1106719960115,01,we,,,1106719960115005,1,,,8,1,1,HAMPTON CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1415,23669,0,199616378701we,,0,1106719960115005
,BLUEFIN TUNA,199616378701we,110671996011555206,0,1,2,,3,0,55,650,O,1,26,2,5,1106719960115006,206,8,7,1,0,1,1,,4,5,37,51,6,1,1,1996,1106719960115,01,we,,,1106719960115005,1,,,8,1,1,HAMPTON CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1412,23669,0,199616378701we,,0,1106719960115005
,BLUEFIN TUNA,199616378701we,110671996011555206,0,1,2,,1,4,55,650,O,1,26,1,5,1106719960115005,206,8,7,1,4,0,0,,4,5,37,51,6,1,1,1996,1106719960115,01,we,,,1106719960115005,1,4,0,8,1,1,HAMPTON CITY,05APR96:15:32,2,2,1,,,,8850030402,0,1,,2,1410,23369,0,199616378701we,,0,1106719960115005
,BLUEFIN TUNA,199616378702wd,110641996022655474,,1,2,,2,1,55,550,O,1,1,2,4.5,1106419960226012,474,8,7,0,0,0,1,,5,5,37,51,6,1,1,1996,1106419960226,02,wd,,,1106419960226008,,,,8,1,1,CHESAPEAKE CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1535,23321,0,199616378702wd,,0,1106419960226012
,BLUEFIN TUNA,199616378702wd,110671996021955206,,1,2,,2,1,55,650,O,8,30,1,6,1106719960219009,206,8,7,0,0,0,0,,3,5,37,51,6,1,1,1996,1106719960219,02,wd,,,1106719960219009,,,,8,1,1,HAMPTON CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1547,23669,0,199616378702wd,,0,1106719960219009
,BLUEFIN TUNA,199616378702wd,110641996022655474,,1,2,,2,1,55,550,O,0,0,2,4.5,1106419960226011,474,8,7,0,0,0,1,,5,5,37,51,6,1,1,1996,1106419960226,02,wd,,,1106419960226008,,,,8,1,1,CHESAPEAKE CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1531,23321,0,199616378702wd,,0,1106419960226011
,BLUEFIN TUNA,199616378702wd,110641996022655474,0,1,2,,1,1,55,550,O,0,0,2,4.5,1106419960226010,474,8,7,0,1,0,1,,5,5,37,51,6,1,1,1996,1106419960226,02,wd,,,1106419960226008,1,1,0,8,1,1,CHESAPEAKE CITY,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1527,23321,0,199616378702wd,,0,1106419960226010
,BLUEFIN TUNA,199616378702wd,110641996022655474,,1,2,,2,1,55,550,O,0,0,2,4.5,1106419960226009,474,8,7,0,0,0,1,,5,5,37,51,6,1,1,1996,1106419960226,02,wd,,,1106419960226008,,,,8,1,1,CHESAPEAKE CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1523,23321,0,199616378702wd,,0,1106419960226009
,BLUEFIN TUNA,199616378702wd,110641996022655474,,1,2,,2,1,55,740,O,0,0,1,4.5,1106419960226008,474,8,7,0,0,0,0,,5,5,37,51,6,1,1,1996,1106419960226,02,wd,,,1106419960226008,,,,8,1,1,PORTSMOUTH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1519,23707,0,199616378702wd,,0,1106419960226008
,BLUEFIN TUNA,199616378702we,110641996022555474,0,1,2,,2,1,55,810,O,1,1,2,3,1106419960225011,474,8,7,1,0,0,1,,6,5,37,51,6,1,1,1996,1106419960225,02,we,,,1106419960225007,1,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1647,23454,0,199616378702we,,0,1106419960225011
,BLUEFIN TUNA,199616378702wd,110671996022055206,,1,2,,2,1,55,51,O,0,15,2,1,1106719960220004,206,8,7,0,0,0,1,,4,5,37,42,6,1,1,1996,1106719960220,02,wd,,,1106719960220003,,,,8,1,1,,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1356,15445,0,199616378702wd,,0,1106719960220004
,BLUEFIN TUNA,199616378702wd,110641996022355474,0,1,2,,1,1,55,3,O,3,3,2,4.5,1106419960223025,474,8,7,1,1,0,1,,2,5,37,24,6,1,1,1996,1106419960223,02,wd,,,1106419960223024,1,1,0,8,1,1,ANNE ARUNDEL,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1724,21403,0,199616378702wd,,0,1106419960223025
,BLUEFIN TUNA,199616378702we,110641996022555474,0,1,2,,2,1,55,810,O,5,5,1,3,1106419960225007,474,8,7,1,0,0,0,,6,5,37,51,6,1,1,1996,1106419960225,02,we,,,1106419960225007,1,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1631,23462,0,199616378702we,,0,1106419960225007
,BLUEFIN TUNA,199616378702wd,110641996022355474,0,1,2,,2,1,55,3,O,3,3,1,4.5,1106419960223024,474,8,7,1,0,0,0,,2,5,37,24,6,1,1,1996,1106419960223,02,wd,,,1106419960223024,1,,,8,1,1,ANNE ARUNDEL,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1720,21403,0,199616378702wd,,0,1106419960223024
,BLUEFIN TUNA,199616378702we,110641996022555474,0,1,2,,2,1,55,810,O,1,1,2,3,1106419960225008,474,8,7,1,0,0,1,,6,5,37,51,6,1,1,1996,1106419960225,02,we,,,1106419960225007,1,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1635,23451,0,199616378702we,,0,1106419960225008
,BLUEFIN TUNA,199616378702wd,110641996022355474,,1,2,,3,0,55,31,O,1,1,2,6.5,1106419960223006,474,8,7,0,0,1,1,,6,5,37,24,6,1,1,1996,1106419960223,02,wd,,,1106419960223001,,,,8,1,1,MONTGOMERY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1608,20832,0,199616378702wd,,0,1106419960223001
,BLUEFIN TUNA,199616378702wd,110641996022355474,,1,2,,3,0,55,33,O,1,1,2,6.5,1106419960223005,474,8,7,0,0,1,1,,6,5,37,24,6,1,1,1996,1106419960223,02,wd,,,1106419960223001,,,,8,1,1,PRINCE GEORGES,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1604,20764,0,199616378702wd,,0,1106419960223001
,BLUEFIN TUNA,199616378702wd,110671996022155206,,1,2,,2,1,55,51,O,1,30,2,2,1106719960221002,206,8,7,0,0,0,1,,3,5,37,42,6,1,1,1996,1106719960221,02,wd,,,1106719960221001,,,,8,1,1,,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1333,15437,0,199616378702wd,,0,1106719960221002
,BLUEFIN TUNA,199616378702wd,110641996022355474,0,1,2,,3,0,55,3,O,2,2,2,6.5,1106419960223003,474,8,7,1,0,1,1,,6,5,37,24,6,1,1,1996,1106419960223,02,wd,,,1106419960223001,1,,,8,1,1,ANNE ARUNDEL,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1556,21035,0,199616378702wd,,0,1106419960223001
,BLUEFIN TUNA,199616378702wd,110641996022355474,0,1,2,,1,6,55,17,O,2,2,1,6.5,1106419960223001,474,8,7,1,3,0,0,,6,5,37,24,6,1,1,1996,1106419960223,02,wd,,,1106419960223001,1,1,0,8,1,1,CHARLES,05APR96:15:32,2,2,1,,,,8850030402,0,1,,2,1548,20646,0,199616378702wd,,0,1106419960223001
,BLUEFIN TUNA,199616378702wd,110641996022255206,0,1,2,,1,1,55,810,O,1,1,2,6,1106419960222005,206,8,7,1,1,0,1,,3,5,37,51,6,1,1,1996,1106419960222,02,wd,,,1106419960222003,1,1,0,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1436,23457,0,199616378702wd,,0,1106419960222005
,BLUEFIN TUNA,199616378702wd,110641996022255206,0,1,2,,2,1,55,810,O,8,8,2,5,1106419960222002,206,8,7,1,0,0,1,,2,5,37,51,6,1,1,1996,1106419960222,02,wd,,,1106419960222001,1,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1422,23451,0,199616378702wd,,0,1106419960222002
,BLUEFIN TUNA,199616378702wd,110671996022355206,0,1,2,,2,1,55,13,O,0,2,2,6,1106719960223016,206,8,7,1,0,0,1,,5,5,37,51,6,1,1,1996,1106719960223,02,wd,,,1106719960223015,1,,,8,1,1,,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1603,22020,0,199616378702wd,,0,1106719960223016
,BLUEFIN TUNA,199616378702we,110671996022455206,,1,2,,2,1,55,810,O,0,25,1,2.5,1106719960224001,206,8,7,0,0,0,0,,5,5,37,51,6,1,1,1996,1106719960224,02,we,,,1106719960224001,,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1400,23454,0,199616378702we,,0,1106719960224001
,BLUEFIN TUNA,199616378702wd,110641996021955474,0,1,2,,1,1,55,680,O,1,1,2,5,1106419960219005,474,8,7,0,1,0,1,,6,5,37,51,6,1,1,1996,1106419960219,02,wd,,,1106419960219001,1,1,0,8,1,1,,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1612,24502,0,199616378702wd,,0,1106419960219005
,BLUEFIN TUNA,199616378702wd,110641996021955474,,1,2,,2,1,55,810,O,8,40,2,5,1106419960219006,474,8,7,0,0,0,1,,6,5,37,51,6,1,1,1996,1106419960219,02,wd,,,1106419960219001,,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1615,23451,0,199616378702wd,,0,1106419960219006
,BLUEFIN TUNA,199616378702wd,110641996021955474,0,1,2,,1,1,55,680,O,1,1,2,5,1106419960219004,474,8,7,0,1,0,1,,6,5,37,51,6,1,1,1996,1106419960219,02,wd,,,1106419960219001,1,1,0,8,1,1,,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1609,24501,0,199616378702wd,,0,1106419960219004
,BLUEFIN TUNA,199616378702we,110671996022455206,,1,2,,2,1,55,810,O,0,3,2,2.5,1106719960224005,206,8,7,0,0,0,1,,5,5,37,51,6,1,1,1996,1106719960224,02,we,,,1106719960224001,,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1407,23456,0,199616378702we,,0,1106719960224005
,BLUEFIN TUNA,199616378702wd,110641996021955474,,1,2,,2,1,55,680,O,1,1,2,5,1106419960219003,474,8,7,0,0,0,1,,6,5,37,51,6,1,1,1996,1106419960219,02,wd,,,1106419960219001,,,,8,1,1,,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1606,24501,0,199616378702wd,,0,1106419960219003
,BLUEFIN TUNA,199616378702wd,110641996022255206,0,1,2,,1,1,55,810,O,8,8,1,5,1106419960222001,206,8,7,0,1,0,0,,2,5,37,51,6,1,1,1996,1106419960222,02,wd,,,1106419960222001,1,1,0,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1418,23451,0,199616378702wd,,0,1106419960222001
,BLUEFIN TUNA,199616378702wd,110641996021955474,0,1,2,,1,1,55,680,O,1,1,2,5,1106419960219002,474,8,7,0,1,0,1,,6,5,37,51,6,1,1,1996,1106419960219,02,wd,,,1106419960219001,1,1,0,8,1,1,,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1603,24503,0,199616378702wd,,0,1106419960219002
,BLUEFIN TUNA,199616378702wd,110641996021955474,0,1,2,,2,1,55,680,O,1,1,1,5,1106419960219001,474,8,7,1,0,0,0,,6,5,37,51,6,1,1,1996,1106419960219,02,wd,,,1106419960219001,1,,,8,1,1,,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1600,24503,0,199616378702wd,,0,1106419960219001
,BLUEFIN TUNA,199616378702we,110641996021855474,0,1,2,,2,1,55,45,O,0,0,2,7.5,1106419960218015,474,8,7,1,0,0,1,,6,5,37,42,6,1,1,1996,1106419960218,02,we,,,1106419960218010,1,,,8,1,1,,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1558,19074,0,199616378702we,,0,1106419960218015
,BLUEFIN TUNA,199616378702we,110641996021855474,,1,2,,2,1,55,45,O,0,0,2,7.5,1106419960218014,474,8,7,0,0,0,1,,6,5,37,42,6,2,1,1996,1106419960218,02,we,,,1106419960218010,,,,8,9,1,,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1554,19036,0,199616378702we,,0,1106419960218014
,BLUEFIN TUNA,199616378702wd,110641996022255206,0,1,2,,2,1,55,810,O,8,30,2,6,1106419960222004,206,8,7,1,0,0,1,,3,5,37,51,6,1,1,1996,1106419960222,02,wd,,,1106419960222003,1,,,8,1,1,VIRGINIA BEACH CITY,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1432,23456,0,199616378702wd,,0,1106419960222004
,BLUEFIN TUNA,199616378702we,110641996021855474,,1,2,,2,1,55,45,O,0,0,2,7.5,1106419960218013,474,8,7,0,0,0,1,,6,5,37,42,6,1,1,1996,1106419960218,02,we,,,1106419960218010,,,,8,1,1,,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1550,19023,0,199616378702we,,0,1106419960218013
,BLUEFIN TUNA,199616378702we,110671996022555206,0,1,2,,1,1,55,73,O,0,0,2,6,1106719960225020,206,8,7,0,1,0,1,,4,5,37,51,6,1,1,1996,1106719960225,02,we,,,1106719960225019,1,1,0,8,1,1,GLOUCESTER,05APR96:15:32,2,1,1,,,,8850030402,0,1,,8,1727,23072,0,199616378702we,,0,1106719960225020
,BLUEFIN TUNA,199616378702wd,110641996022355474,0,1,2,,3,0,55,33,O,8,12,2,6.5,1106419960223002,474,8,7,1,0,1,1,,6,5,37,24,6,1,1,1996,1106419960223,02,wd,,,1106419960223001,1,,,8,1,1,PRINCE GEORGES,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1552,20715,0,199616378702wd,,0,1106419960223001
,BLUEFIN TUNA,199616378702we,110641996021855474,0,1,2,,2,1,55,45,O,0,0,2,7.5,1106419960218012,474,8,7,1,0,0,1,,6,5,37,42,6,1,1,1996,1106419960218,02,we,,,1106419960218010,1,,,8,1,1,,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1546,19076,0,199616378702we,,0,1106419960218012
,BLUEFIN TUNA,199616378702we,110641996021855474,,1,2,,2,1,55,45,O,0,0,2,7.5,1106419960218011,474,8,7,0,0,0,1,,6,5,37,42,6,1,1,1996,1106419960218,02,we,,,1106419960218010,,,,8,1,1,,05APR96:15:32,2,8,1,,,,8850030402,0,1,,8,1542,19036,0,199616378702we,,0,1106419960218011
