prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,RED DRUM,198267288211wd,10331198211264734,0,1,1,,1,1,47,59,Y,8,52,,2,1033119821126012,34,5,3,0,1,0,,,,7,28,28,7,1,6,1982,1033119821126,11,wd,,,1033119821126012,1,1,0,8,1,,,26APR93:20:36,1,1,1,,,,8835440901,,1,,8,1815,,0,198267288211wd,,0,1033119821126012
,RED DRUM,198267288211wd,10331198211264734,0,1,1,,1,1,47,59,Y,8,52,,2,1033119821126010,34,5,3,1,3,0,,,,7,28,28,7,1,6,1982,1033119821126,11,wd,,,1033119821126010,1,,,8,1,,,26APR93:20:36,1,1,1,,,,8835440901,,1,,8,1725,,0,198267288211wd,,0,1033119821126010
,RED DRUM,198267288211wd,10331198211264734,,1,1,,2,1,47,59,Y,8,52,,2,1033119821126009,34,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821126,11,wd,,,1033119821126009,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440901,,1,,8,1700,,0,198267288211wd,,0,1033119821126009
,SOUTHERN KINGFISH,198267288111wd,10331198211264734,0,1,1,,2,1,47,47,Y,3,10,,1,1033119821126008,34,1,3,2,0,0,,,,7,28,28,7,1,6,1982,1033119821126,11,wd,,,1033119821126008,2,,,8,1,,,26APR93:20:36,1,8,3,,,,8835440601,,1,,8,1515,,610.46623548,198267288111wd,,0,1033119821126008
,ATLANTIC CROAKER,198267288211wd,10331198211264751,,1,1,,2,1,47,47,Y,0,2,,1.5,1033119821126006,51,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821126,11,wd,,,1033119821126006,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440702,,1,,8,1325,,0,198267288211wd,,0,1033119821126006
,ATLANTIC CROAKER,198267288211wd,10331198211264751,,1,1,,2,1,47,47,Y,0,2,,1.5,1033119821126005,51,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821126,11,wd,,,1033119821126005,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440702,,1,,8,1325,,0,198267288211wd,,0,1033119821126005
,LEFTEYE FLOUNDER FAMILY,198267288211wd,10331198211264751,,1,1,,2,1,47,47,Y,2,12,,1.5,1033119821126004,51,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821126,11,wd,,,1033119821126004,,,,8,3,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1250,,0,198267288211wd,,0,1033119821126004
,SPOTTED SEATROUT,198267288211wd,10331198211264751,,1,1,,2,1,47,93,O,0,4,,1,1033119821126003,51,5,3,0,0,0,,,,6,28,12,7,1,6,1982,1033119821126,11,wd,,,1033119821126003,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440102,,1,,8,1100,,0,198267288211wd,,0,1033119821126003
,SPOTTED SEATROUT,198267288211wd,10331198211264751,,1,1,,2,1,47,47,Y,0,0,,1,1033119821126001,51,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821126,11,wd,,,1033119821126001,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440102,,1,,8,1100,,0,198267288211wd,,0,1033119821126001
,,198267288111we,10331198211214751,,1,1,,3,0,47,51,O,0,1,,1,1033119821121009,51,4,3,0,0,1,,,,7,28,22,7,1,6,1982,1033119821121,11,we,,,1033119821121008,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1600,,584.50036459,198267288111we,,0,1033119821121008
,,198267288111we,10331198211214751,0,1,1,,1,6,47,51,O,0,1,,1,1033119821121008,51,4,3,0,2,0,,,,7,28,22,7,1,6,1982,1033119821121,11,we,,,1033119821121008,2,1,0,8,1,,,26APR93:20:36,1,2,1,,,,,,1,,2,1600,,584.50036459,198267288111we,,0,1033119821121008
,SPOTTED SEATROUT,198267288211wd,10331198211264751,,1,1,,2,1,47,93,O,0,4,,1,1033119821126002,51,5,3,0,0,0,,,,6,28,12,7,1,6,1982,1033119821126,11,wd,,,1033119821126002,,,,8,1,,,05JUN90:08:59,1,8,1,,,,8835440102,,1,,8,1100,,0,198267288211wd,,0,1033119821126002
,LEFTEYE FLOUNDER FAMILY,198267288211we,10331198211145959,0,1,1,,2,1,59,59,Y,1,1,,5,1033119821114015,59,5,3,2,0,0,,,,7,28,28,7,2,6,1982,1033119821114,11,we,,,1033119821114015,1,0,1,8,9,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1750,,0,198267288211we,,0,1033119821114015
,LEFTEYE FLOUNDER FAMILY,198267288211we,10331198211145959,,1,1,,2,1,59,59,Y,1,1,,5,1033119821114014,59,5,3,0,0,0,,,,7,28,28,7,2,6,1982,1033119821114,11,we,,,1033119821114014,,,,8,9,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1750,,0,198267288211we,,0,1033119821114014
,LEFTEYE FLOUNDER FAMILY,198267288211we,10331198211145959,,1,1,,2,1,59,59,Y,1,1,,5,1033119821114013,59,5,3,0,0,0,,,,7,28,28,7,2,6,1982,1033119821114,11,we,,,1033119821114013,,,,8,9,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1750,,0,198267288211we,,0,1033119821114013
,LEFTEYE FLOUNDER FAMILY,198267288211we,10331198211145959,0,1,1,,2,1,59,59,Y,1,1,,5,1033119821114012,59,5,3,1,0,0,,,,7,28,28,7,2,6,1982,1033119821114,11,we,,,1033119821114012,1,,,8,9,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1750,,0,198267288211we,,0,1033119821114012
,SAND SEATROUT,198267288211we,10331198211145959,,1,1,,2,1,59,59,Y,1,4,,1,1033119821114005,59,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821114,11,we,,,1033119821114005,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440106,,1,,8,1400,,0,198267288211we,,0,1033119821114005
,LEFTEYE FLOUNDER FAMILY,198267288211we,10331198211145959,,1,1,,2,1,59,59,Y,1,20,,2,1033119821114004,59,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821114,11,we,,,1033119821114004,,,,8,1,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1200,,0,198267288211we,,0,1033119821114004
,RED DRUM,198267288211wd,10331198211264734,,1,1,,2,1,47,59,Y,8,52,,2,1033119821126011,34,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821126,11,wd,,,1033119821126011,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440901,,1,,8,1750,,0,198267288211wd,,0,1033119821126011
,LEFTEYE FLOUNDER FAMILY,198267288211we,10331198211145959,,1,1,,2,1,59,59,Y,1,20,,2,1033119821114003,59,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821114,11,we,,,1033119821114003,,,,8,1,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1200,,0,198267288211we,,0,1033119821114003
,RED DRUM,198267288111we,10331198211134734,,1,1,,2,1,47,47,Y,10,10,,1,1033119821113015,34,1,3,0,0,0,,,,7,28,28,7,2,6,1982,1033119821113,11,we,,,1033119821113015,,,,8,9,,,26APR93:20:36,1,8,1,,,,8835440901,,1,,8,1725,,425.21568353,198267288111we,,0,1033119821113015
,RED DRUM,198267288111we,10331198211134734,0,1,1,,2,1,47,47,Y,10,10,,1,1033119821113014,34,1,3,1,0,0,,,,7,28,28,7,1,6,1982,1033119821113,11,we,,,1033119821113014,2,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440901,,1,,8,1725,,425.21568353,198267288111we,,0,1033119821113014
,LEFTEYE FLOUNDER FAMILY,198267288111we,10331198211134734,0,1,1,,1,1,47,113,O,29,30,,1.5,1033119821113013,34,1,3,0,1,0,,,,,28,19,7,1,6,1982,1033119821113,11,we,,,1033119821113013,2,1,0,8,1,,,26APR93:20:36,1,1,1,,,,8857030000,,1,,8,1625,,481.86173007,198267288111we,,0,1033119821113013
,SAND SEATROUT,198267288111we,10331198211134734,0,1,1,,1,1,47,47,Y,6,15,,1,1033119821113011,34,4,3,0,1,0,,,,7,28,28,7,1,6,1982,1033119821113,11,we,,,1033119821113011,2,1,0,8,1,,,26APR93:20:36,1,1,1,,,,8835440106,,1,,8,1550,,425.21568353,198267288111we,,0,1033119821113011
,RED DRUM,198267288111we,10331198211134734,,1,1,,2,1,47,157,O,98,35,,3.5,1033119821113010,34,1,3,0,0,0,,,,,28,47,7,1,6,1982,1033119821113,11,we,,,1033119821113010,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440901,,1,,8,1500,,481.86173007,198267288111we,,0,1033119821113010
,,198267288211wd,10331198211295975,,1,1,,2,1,59,63,O,0,0,,2,1033119821129007,75,5,3,0,0,0,,,,,28,26,7,1,6,1982,1033119821129,11,wd,,,1033119821129007,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1625,,0,198267288211wd,,0,1033119821129007
,,198267288212we,10331198212195959,,1,1,,2,1,59,59,Y,16,100,,2,1033119821219006,59,5,3,0,0,0,,,,7,28,28,7,2,6,1982,1033119821219,12,we,,,1033119821219006,,,,8,9,,,26APR93:20:36,1,8,1,,,,,,1,,8,1150,,0,198267288212we,,0,1033119821219006
,LEFTEYE FLOUNDER FAMILY,198267288111we,10331198211134734,0,1,1,,2,1,47,77,O,18,25,,3.5,1033119821113009,34,4,3,1,0,0,,,,,28,29,7,1,6,1982,1033119821113,11,we,,,1033119821113009,2,,,8,1,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1500,,481.86173007,198267288111we,,0,1033119821113009
,LEFTEYE FLOUNDER FAMILY,198267288111we,10331198211134734,,1,1,,2,1,47,33,N,2,20,,3.5,1033119821113008,34,1,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821113,11,we,,,1033119821113008,,,,8,1,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1500,,671.47021426,198267288111we,,0,1033119821113008
SOUTHERN KINGFISH,RED DRUM,198267288111we,10331198211134734,,1,1,,2,1,47,47,Y,60,280,,3,1033119821113007,34,4,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821113,11,we,,,1033119821113007,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440901,8835440601,1,,8,1450,,425.21568353,198267288111we,,0,1033119821113007
SOUTHERN KINGFISH,RED DRUM,198267288111we,10331198211134734,,1,1,,2,1,47,47,Y,8,52,,3,1033119821113006,34,4,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821113,11,we,,,1033119821113006,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440901,8835440601,1,,8,1450,,425.21568353,198267288111we,,0,1033119821113006
SOUTHERN KINGFISH,RED DRUM,198267288111we,10331198211134734,0,1,1,,2,1,47,47,Y,8,52,,3,1033119821113005,34,4,3,4,0,0,,,,7,28,28,7,1,6,1982,1033119821113,11,we,,,1033119821113005,2,0,2,8,1,,,26APR93:20:36,1,8,1,,,,8835440901,8835440601,1,,8,1450,,425.21568353,198267288111we,,0,1033119821113005
,STRIPED MULLET,198267288111we,10331198211134734,1,1,1,,1,1,47,47,Y,16,104,,1,1033119821113004,34,1,3,1,3,0,,,,7,28,28,7,1,6,1982,1033119821113,11,we,,,1033119821113004,2,30,0,8,1,,,26APR93:20:36,1,1,3,,,,8836010101,,1,,8,1325,,425.21568353,198267288111we,,0,1033119821113004
RED DRUM,SPOTTED SEATROUT,198267288111we,10331198211134734,,1,1,,2,1,47,51,O,1,2,,2,1033119821113003,34,1,3,0,0,0,,,,7,28,22,7,1,6,1982,1033119821113,11,we,,,1033119821113003,,,,8,1,,,05JUN90:08:59,1,8,1,,,,8835440102,8835440901,1,,8,1200,,481.86173007,198267288111we,,0,1033119821113003
,LEFTEYE FLOUNDER FAMILY,198267288111we,10331198211134734,,1,1,,2,1,47,47,Y,60,310,,3,1033119821113002,34,2,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821113,11,we,,,1033119821113002,,,,8,1,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1100,,425.21568353,198267288111we,,0,1033119821113002
,,198267288212we,10331198212195959,,1,1,,2,1,59,59,Y,0,2,,2,1033119821219014,59,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821219,12,we,,,1033119821219014,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1350,,0,198267288212we,,0,1033119821219014
,SAND SEATROUT,198267288111we,10331198211134734,,1,1,,2,1,47,47,Y,4,4,,2,1033119821113001,34,4,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821113,11,we,,,1033119821113001,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440106,,1,,8,1025,,425.21568353,198267288111we,,0,1033119821113001
,SHEEPSHEAD,198267288111we,10331198211065959,0,1,1,,1,1,59,59,Y,8,52,,3,1033119821106015,59,3,3,0,5,0,,,,7,28,28,7,1,6,1982,1033119821106,11,we,,,1033119821106015,2,5,0,8,1,,,26APR93:20:36,1,1,1,,,,8835430301,,1,,8,1750,,425.21568353,198267288111we,,0,1033119821106015
,,198267288212wd,10331198212235959,,1,1,,2,1,59,59,Y,2,6,,2,1033119821223013,59,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821223,12,wd,,,1033119821223013,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1400,,0,198267288212wd,,0,1033119821223013
,,198267288111we,10331198211065975,0,1,1,,2,1,59,59,Y,2,3,,3,1033119821106014,75,3,3,1,0,0,,,,7,28,28,7,1,6,1982,1033119821106,11,we,,,1033119821106014,2,0,1,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1700,,425.21568353,198267288111we,,0,1033119821106014
,LEFTEYE FLOUNDER FAMILY,198267288111we,10331198211065959,0,1,1,,1,2,59,47,Y,12,12,,4,1033119821106013,59,3,3,3,13,0,,,,7,28,28,7,1,6,1982,1033119821106,11,we,,,1033119821106013,2,,,8,1,,,26APR93:20:36,1,2,1,,,,8857030000,,1,,2,1715,,425.21568353,198267288111we,,0,1033119821106013
,SAND SEATROUT,198267288111we,10331198211065975,,1,1,,2,1,59,37,O,0,0,,2,1033119821106012,75,3,3,0,0,0,,,,,28,47,7,1,6,1982,1033119821106,11,we,,,1033119821106012,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440106,,1,,8,1550,,481.86173007,198267288111we,,0,1033119821106012
,LEFTEYE FLOUNDER FAMILY,198267288111we,10331198211065975,0,1,1,,2,1,59,59,Y,8,100,,3,1033119821106011,75,3,3,4,0,0,,,,7,28,28,7,1,6,1982,1033119821106,11,we,,,1033119821106011,2,0,10,8,1,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1525,,425.21568353,198267288111we,,0,1033119821106011
,SPOTTED SEATROUT,198267288111we,10331198211065975,0,1,1,,2,1,59,47,Y,8,30,,2,1033119821106010,75,3,3,2,0,0,,,,7,28,28,7,1,6,1982,1033119821106,11,we,,,1033119821106010,2,0,1,8,1,,,26APR93:20:36,1,8,1,,,,8835440102,,1,,8,1500,,425.21568353,198267288111we,,0,1033119821106010
,LEFTEYE FLOUNDER FAMILY,198267288111we,10331198211065975,0,1,1,,2,1,59,59,Y,10,75,,1.5,1033119821106009,75,3,3,1,0,0,,,,7,28,28,7,1,6,1982,1033119821106,11,we,,,1033119821106009,2,0,1,8,1,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1515,,425.21568353,198267288111we,,0,1033119821106009
,,198267288212wd,10331198212235959,,1,1,,2,1,59,998,O,0,2,,2,1033119821223019,59,5,3,0,0,0,,,,,28,99,7,1,6,1982,1033119821223,12,wd,,,1033119821223019,,,,8,1,,,26APR93:20:36,1,8,1,,,,,,1,,8,1600,,0,198267288212wd,,0,1033119821223019
,LEFTEYE FLOUNDER FAMILY,198267288111we,10331198211065975,0,1,1,,1,1,59,47,Y,0,2,,4.5,1033119821106008,75,3,3,1,1,0,,,,7,28,28,7,2,6,1982,1033119821106,11,we,,,1033119821106008,2,,,8,9,,,26APR93:20:36,1,1,1,,,,8857030000,,1,,8,1350,,425.21568353,198267288111we,,0,1033119821106008
,LEFTEYE FLOUNDER FAMILY,198267288111we,10331198211065975,0,1,1,,1,1,59,47,Y,0,2,,4.5,1033119821106007,75,3,3,1,1,0,,,,7,28,28,7,1,6,1982,1033119821106,11,we,,,1033119821106007,2,,,8,1,,,05JUN90:08:59,1,1,1,,,,8857030000,,1,,8,1350,,425.21568353,198267288111we,,0,1033119821106007
,SAND SEATROUT,198267288111we,10331198211065975,0,1,1,,1,1,59,59,Y,32,208,,5,1033119821106006,75,3,3,2,1,0,,,,7,28,28,7,1,6,1982,1033119821106,11,we,,,1033119821106006,2,0,2,8,1,,,26APR93:20:36,1,1,1,,,,8835440106,,1,,8,1315,,425.21568353,198267288111we,,0,1033119821106006
,LEFTEYE FLOUNDER FAMILY,198267288111we,10331198211065975,0,1,1,,3,0,59,59,Y,8,25,,3.5,1033119821106005,75,3,3,1,0,1,,,,7,28,28,7,1,6,1982,1033119821106,11,we,,,1033119821106004,2,,,8,1,,,26APR93:20:36,1,8,1,,,,8857030000,,1,,8,1200,,425.21568353,198267288111we,,0,1033119821106004
,LEFTEYE FLOUNDER FAMILY,198267288111we,10331198211065975,0,1,1,,1,3,59,59,Y,8,25,,3.5,1033119821106004,75,3,3,2,8,0,,,,7,28,28,7,1,6,1982,1033119821106,11,we,,,1033119821106004,2,6,0,8,1,,,26APR93:20:36,1,2,1,,,,8857030000,,1,,2,1200,,425.21568353,198267288111we,,0,1033119821106004
,,198267288111we,10331198211065975,0,1,1,,1,1,59,59,Y,98,998,,4,1033119821106003,75,3,3,0,5,0,,,,7,28,28,7,1,6,1982,1033119821106,11,we,,,1033119821106003,2,5,0,8,1,,,26APR93:20:36,1,1,1,,,,,,1,,8,1150,,425.21568353,198267288111we,,0,1033119821106003
,SPOTTED SEATROUT,198267288111we,10331198211065975,,1,1,,2,1,59,59,Y,8,52,,1.5,1033119821106002,75,3,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821106,11,we,,,1033119821106002,,,,8,1,,,05JUN90:08:59,1,8,1,,,,8835440102,,1,,8,1125,,425.21568353,198267288111we,,0,1033119821106002
,SAND SEATROUT,198267288111we,10331198211065975,,1,1,,2,1,59,73,N,4,10,,1.5,1033119821106001,75,3,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821106,11,we,,,1033119821106001,,,,8,1,,,26APR93:20:36,1,8,1,,,,8835440106,,1,,8,1000,,671.47021426,198267288111we,,0,1033119821106001
,,198267288112we,10331198212264565,,5,5,,2,1,45,45,Y,50,200,,2,1033119821226008,65,1,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821226,12,we,,,1033119821226008,,,,8,1,,,26APR93:20:36,8,8,1,,,,,,1,,8,1500,,8371.5460833,198267288112we,,0,1033119821226008
,,198267288112we,10331198212264565,0,5,5,,1,1,45,45,Y,50,200,,2,1033119821226007,65,1,3,1,1,0,,,,7,28,28,7,1,6,1982,1033119821226,12,we,,,1033119821226007,1,0,2,8,1,,,26APR93:20:36,8,1,1,,,,,,1,,8,1500,,8371.5460833,198267288112we,,0,1033119821226007
,,198267288212we,10331198212195959,,3,5,,2,1,59,59,Y,1,1,,1.5,1033119821219017,59,5,3,0,0,0,,,,7,28,28,7,2,6,1982,1033119821219,12,we,,,1033119821219017,,,,8,9,,,26APR93:20:36,8,8,1,,,,,,1,,8,1500,,0,198267288212we,,0,1033119821219017
,,198267288212we,10331198212195959,,5,5,,2,1,59,59,Y,16,20,,1,1033119821219016,59,5,3,0,0,0,,,,7,28,28,7,2,6,1982,1033119821219,12,we,,,1033119821219016,,,,8,9,,,26APR93:20:36,8,8,1,,,,,,1,,8,1400,,0,198267288212we,,0,1033119821219016
,,198267288212we,10331198212195959,,5,5,,2,1,59,59,Y,5,5,,1,1033119821219015,59,5,3,0,0,0,,,,7,28,28,7,2,6,1982,1033119821219,12,we,,,1033119821219015,,,,8,9,,,26APR93:20:36,8,8,1,,,,,,1,,8,1400,,0,198267288212we,,0,1033119821219015
,SHEEPSHEAD,198267288111wd,10331198211295918,0,5,5,,2,1,59,59,Y,8,52,,3,1033119821129005,18,4,3,2,0,0,,,,7,28,28,7,1,6,1982,1033119821129,11,wd,,,1033119821129005,1,,,8,1,,,26APR93:20:36,8,8,1,,,,8835430301,,1,,8,1400,,12018.715256,198267288111wd,,0,1033119821129005
,,198267288111wd,10331198211295918,,3,5,,2,1,59,59,Y,0,7,,1.5,1033119821129004,18,4,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821129,11,wd,,,1033119821129004,,,,8,1,,,26APR93:20:36,8,8,1,,,,,,1,,8,1325,,12018.715256,198267288111wd,,0,1033119821129004
,,198267288111wd,10331198211295918,0,3,5,,1,1,59,59,Y,16,104,,1.5,1033119821129003,18,4,3,0,1,0,,,,7,28,28,7,1,6,1982,1033119821129,11,wd,,,1033119821129003,1,1,0,8,1,,,26APR93:20:36,8,1,1,,,,,,1,,8,1300,,12018.715256,198267288111wd,,0,1033119821129003
,,198267288111wd,10331198211295918,,3,5,,2,1,59,59,Y,24,156,,1.5,1033119821129002,18,4,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821129,11,wd,,,1033119821129002,,,,8,1,,,26APR93:20:36,8,8,1,,,,,,1,,8,1225,,12018.715256,198267288111wd,,0,1033119821129002
,,198267288111wd,10331198211295918,0,3,5,,1,1,59,59,Y,24,156,,2,1033119821129001,18,4,3,2,3,0,,,,7,28,28,7,1,6,1982,1033119821129,11,wd,,,1033119821129001,1,0,1,8,1,,,26APR93:20:36,8,1,1,,,,,,1,,8,1030,,12018.715256,198267288111wd,,0,1033119821129001
,,198267288211we,10331198211275921,2,5,5,,1,1,59,59,O,0,10,,2,1033119821127005,21,5,3,5,1,0,,,,,28,47,7,1,6,1982,1033119821127,11,we,,,1033119821127005,2,,,8,3,,,26APR93:20:36,8,1,1,,,,,,1,,8,1250,,0,198267288211we,,0,1033119821127005
,,198267288211wd,10331198211245918,0.5,3,5,,1,1,59,59,Y,8,52,,1.5,1033119821124007,18,5,3,0,7,0,,,,7,28,28,7,9,6,1982,1033119821124,11,wd,,,1033119821124007,2,7,0,8,3,,,26APR93:20:36,8,1,1,,,,,,1,,8,1625,,0,198267288211wd,,0,1033119821124007
,,198267288211wd,10331198211245918,0.5,3,5,,2,1,59,59,Y,0,0,,1,1033119821124006,18,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821124,11,wd,,,1033119821124006,,,,8,1,,,26APR93:20:36,8,8,1,,,,,,1,,8,1615,,0,198267288211wd,,0,1033119821124006
,,198267288212we,10331198212195959,,3,5,,2,1,59,59,Y,0,0,,1.5,1033119821219018,59,5,3,0,0,0,,,,7,28,28,7,2,6,1982,1033119821219,12,we,,,1033119821219018,,,,8,9,,,26APR93:20:36,8,8,1,,,,,,1,,8,1500,,0,198267288212we,,0,1033119821219018
,,198267288211wd,10331198211245918,0.5,3,5,,2,1,59,59,Y,4,4,,1,1033119821124005,18,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821124,11,wd,,,1033119821124005,,,,8,1,,,26APR93:20:36,8,8,1,,,,,,1,,8,1615,,0,198267288211wd,,0,1033119821124005
,SAND SEATROUT,198267288211we,10331198211145959,0,3,5,,1,1,59,59,Y,3,6,,1.5,1033119821114009,59,5,3,0,2,0,,,,7,28,28,7,1,6,1982,1033119821114,11,we,,,1033119821114009,2,1,0,8,1,,,26APR93:20:36,8,1,1,,,,8835440106,,1,,8,1500,,0,198267288211we,,0,1033119821114009
,SAND SEATROUT,198267288211we,10331198211145959,0,3,5,,1,1,59,59,Y,16,105,,1.5,1033119821114008,59,5,3,0,1,0,,,,7,28,28,7,1,6,1982,1033119821114,11,we,,,1033119821114008,2,1,0,8,1,,,26APR93:20:36,8,1,1,,,,8835440106,,1,,8,1500,,0,198267288211we,,0,1033119821114008
SOUTHERN KINGFISH,SAND SEATROUT,198267288111we,10331198211145959,,3,5,,2,1,59,59,Y,3,12,,1,1033119821114007,59,1,3,0,0,0,,,,7,28,28,7,2,6,1982,1033119821114,11,we,,,1033119821114007,,,,8,9,,,26APR93:20:36,8,8,1,,,,8835440106,8835440601,1,,8,1450,,6901.4972845,198267288111we,,0,1033119821114007
,SAND SEATROUT,198267288111we,10331198211145959,0,5,5,,2,1,59,35,N,0,0,,1,1033119821114006,59,1,3,1,0,0,,,,7,28,28,7,2,6,1982,1033119821114,11,we,,,1033119821114006,1,,,8,9,,,26APR93:20:36,8,8,1,,,,8835440106,,1,,8,1450,,10898.351213,198267288111we,,0,1033119821114006
,SEA CATFISH FAMILY,198267288211we,10331198211145959,,4,5,,2,1,59,59,Y,2,2,,2,1033119821114002,59,5,3,0,0,0,,,,7,28,28,7,9,6,1982,1033119821114,11,we,,,1033119821114002,,,,8,3,,,26APR93:20:36,8,8,1,,,,8777180000,,9,,8,1130,,0,198267288211we,,0,1033119821114002
,SAND SEATROUT,198267288211we,10331198211145959,,5,5,,2,1,59,59,Y,5,25,,1,1033119821114001,59,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821114,11,we,,,1033119821114001,,,,8,1,,,26APR93:20:36,8,8,1,,,,8835440106,,1,,8,1000,,0,198267288211we,,0,1033119821114001
SAND SEATROUT,SOUTHERN KINGFISH,198267288111we,10331198211134734,,2,5,,2,1,47,47,Y,8,52,,1.5,1033119821113012,34,4,3,0,0,0,,,,7,28,28,7,2,6,1982,1033119821113,11,we,,,1033119821113012,,,,8,9,,,26APR93:20:36,8,8,1,,,,8835440601,8835440106,1,,8,1615,,6901.4972845,198267288111we,,0,1033119821113012
,SAND SEATROUT,198267288211we,10331198211075959,,4,5,,2,1,59,59,Y,5,12,,2,1033119821107018,59,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821107,11,we,,,1033119821107018,,,,8,1,,,26APR93:20:36,8,8,1,,,,8835440106,,1,,8,1700,,0,198267288211we,,0,1033119821107018
,SAND SEATROUT,198267288211we,10331198211075959,,4,5,,2,1,59,59,Y,4,5,,2,1033119821107017,59,5,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821107,11,we,,,1033119821107017,,,,8,1,,,26APR93:20:36,8,8,1,,,,8835440106,,1,,8,1700,,0,198267288211we,,0,1033119821107017
,RED DRUM,198267288111we,10331198211075959,,4,5,,2,1,59,59,Y,2,3,,1.5,1033119821107014,59,1,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821107,11,we,,,1033119821107014,,,,8,1,,,26APR93:20:36,8,8,1,,,,8835440901,,1,,8,1600,,6901.4972845,198267288111we,,0,1033119821107014
,RED DRUM,198267288111we,10331198211075959,,4,5,,2,1,59,59,Y,2,3,,1.5,1033119821107013,59,1,3,0,0,0,,,,7,28,28,7,1,6,1982,1033119821107,11,we,,,1033119821107013,,,,8,1,,,26APR93:20:36,8,8,1,,,,8835440901,,1,,8,1600,,6901.4972845,198267288111we,,0,1033119821107013
